name,value,year,lastValue,rank,image,largeDate,country
Wayde Van niekerk,1000, 197506,1000,17,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197506.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197507,1000,18,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197507.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197508,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197508.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197509,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197509.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197510,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197510.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197511,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197511.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197512,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197512.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197601,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197601.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197602,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197602.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197603,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197603.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197604,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197604.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197605,1000,19,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197605.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197606,1000,21,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
Wayde Van niekerk,1000, 197606.5,1000,0,https://media.aws.iaaf.org/athletes/14417677.jpg, 196608,RSA
